timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1761152838.776368,1.8814011812210083,-3.0411198139190674,1.6552021503448486,-2.0700430870056152,-8.763618469238281,3.892303466796875,0.3860607147216797,0.31465667486190796,-1.1882306337356567,-0.5286922454833984,-0.14866088330745697,0.4050939083099365,0.7309468984603882,-76.4625015258789,-0.30000001192092896,-69.6812515258789,,,,Backward
1761152838.7913659,2.472630262374878,-2.9633264541625977,1.5415042638778687,-1.6681408882141113,-8.826748847961426,3.9423251152038574,0.2687745690345764,0.07764097303152084,-1.77099609375,-0.5229009389877319,-0.16012689471244812,0.3895362615585327,0.7410773038864136,-77.9312515258789,-0.05625000223517418,-69.07500457763672,,,,Backward
1761152838.806367,3.366654872894287,-3.215855598449707,1.487647294998169,-1.143930196762085,-8.88622760772705,3.9953103065490723,0.23090092837810516,-0.17892242968082428,-2.287788152694702,-0.5149811506271362,-0.17652155458927155,0.3710796535015106,0.7522861957550049,-79.875,0.04374999925494194,-70.01875305175781,,,,Backward
1761152838.8353508,5.060155391693115,-3.5557522773742676,1.425412654876709,-0.5009214878082275,-8.917747497558594,4.05696964263916,0.25167036056518555,-0.4367075562477112,-2.8216843605041504,-0.5043649077415466,-0.19707557559013367,0.34940144419670105,0.7646542191505432,-82.54375457763672,0.17499999701976776,-70.4749984741211,,,,Backward
1761152838.8794053,6.467615604400635,-3.7891323566436768,1.387114405632019,0.22939324378967285,-8.915861129760742,4.085452556610107,0.2748832106590271,-0.6077498197555542,-3.2932722568511963,-0.49281513690948486,-0.22114311158657074,0.32467764616012573,0.7764106392860413,-87.0562515258789,0.39375001192092896,-70.6500015258789,,,,Backward
1761152838.8824036,7.683584690093994,-3.822643280029297,1.119026780128479,1.0086500644683838,-8.895474433898926,4.011143207550049,-0.06720130890607834,-0.739696741104126,-3.5816006660461426,-0.4835017919540405,-0.24856483936309814,0.29719963669776917,0.7849292755126953,-90.0374984741211,1.0750000476837158,-70.83125305175781,,,,Backward
1761152838.8964036,8.818170547485352,-4.601773262023926,0.7121079564094543,1.80898118019104,-8.855656623840332,3.8132705688476562,-0.6328625082969666,-0.8508741855621338,-3.7208778858184814,-0.47747400403022766,-0.2786795496940613,0.2675039768218994,0.7891754508018494,-93.7562484741211,1.225000023841858,-69.875,,,,Backward
1761152838.911402,9.627220153808594,-6.436498165130615,0.6702192425727844,2.615074396133423,-8.757609367370605,3.5639591217041016,-1.0787941217422485,-0.9388387799263,-3.772190570831299,-0.47162166237831116,-0.30971553921699524,0.23679669201374054,0.790934145450592,-97.75,1.556249976158142,-69.45000457763672,,,,Backward
1761152838.9413993,9.818711280822754,-8.335851669311523,0.7803266644477844,3.4096627235412598,-8.559050559997559,3.369418144226074,-0.8906476497650146,-1.0316903591156006,-3.8332772254943848,-0.4610491096973419,-0.34014683961868286,0.20794889330863953,0.7927743792533875,-102.1812515258789,1.8312500715255737,-68.9749984741211,,,,Backward
1761152838.9561625,9.888127326965332,-9.995841026306152,0.5924259424209595,4.145014762878418,-8.293941497802734,3.203979969024658,-0.3579731583595276,-1.2381627559661865,-3.6842260360717773,-0.4471767544746399,-0.3697718679904938,0.1836676001548767,0.7934531569480896,-107.89375305175781,1.7312500476837158,-68.11250305175781,,,,Backward
1761152838.986165,10.438664436340332,-10.609809875488281,0.5660958886146545,4.791411399841309,-8.007369995117188,3.0266308784484863,-0.10140976309776306,-1.4873957633972168,-3.2798333168029785,-0.43256309628486633,-0.39827960729599,0.16460619866847992,0.7919389009475708,-111.5,1.71875,-68.48125457763672,,,,Backward
1761152839.0011635,10.824040412902832,-11.7420015335083,1.4816632270812988,5.35403299331665,-7.722883701324463,2.815584659576416,-0.07330996543169022,-1.6877596378326416,-2.8363449573516846,-0.41838252544403076,-0.4259697496891022,0.15007413923740387,0.7880251407623291,-115.0062484741211,1.9250000715255737,-67.76250457763672,,,,Backward
1761152839.016163,10.418318748474121,-12.5797758102417,1.7700968980789185,5.8221611976623535,-7.4777655601501465,2.5340800285339355,-0.00489305704832077,-1.916223168373108,-2.4282870292663574,-0.40736469626426697,-0.4526544213294983,0.13924017548561096,0.7808777689933777,-117.75,1.84375,-67.45000457763672,,,,Backward
1761152839.04716,10.14903450012207,-12.76049518585205,1.4517427682876587,6.1713175773620605,-7.316346168518066,2.1498875617980957,-0.49725043773651123,-1.9577620029449463,-1.9224907159805298,-0.4042086899280548,-0.47648611664772034,0.1294546276330948,0.7699465751647949,-119.5062484741211,1.9187500476837158,-67.1937484741211,,,,Backward
1761152839.0621505,9.98387336730957,-13.92619800567627,1.346422553062439,6.375159740447998,-7.247864246368408,1.7498369216918945,-1.180197834968567,-1.6755422353744507,-1.3323948383331299,-0.4085654616355896,-0.49385005235671997,0.12092659622430801,0.7579994797706604,-121.9375,1.6375000476837158,-64.46875,,,,Backward
1761152839.0914648,9.101816177368164,-17.34311866760254,2.8113303184509277,6.455231189727783,-7.251594543457031,1.4072904586791992,-1.3952223062515259,-1.0891116857528687,-0.7300816774368286,-0.4172893166542053,-0.5041252970695496,0.11448846012353897,0.7474086284637451,-123.13750457763672,1.8312500715255737,-63.25625228881836,,,,Backward
1761152839.1054573,7.344884872436523,-18.685951232910156,4.528767108917236,6.427186489105225,-7.32848596572876,1.1048402786254883,-1.4844087362289429,-0.7531357407569885,-0.16808567941188812,-0.42945727705955505,-0.509170413017273,0.1115712821483612,0.7374712228775024,-123.48750305175781,1.6375000476837158,-61.59375,,,,Backward
1761152839.1214623,5.616676330566406,-20.30046272277832,4.978771209716797,6.256181716918945,-7.507984638214111,0.8523321151733398,-1.4367611408233643,-0.4709160029888153,0.5808351039886475,-0.4456997513771057,-0.5078481435775757,0.11437542736530304,0.7282583713531494,-123.26250457763672,1.8312500715255737,-58.86249923706055,,,,Backward
1761152839.1514537,4.008150577545166,-22.384124755859375,6.142080307006836,5.95039701461792,-7.769615173339844,0.6796913146972656,-1.3378009796142578,-0.16059647500514984,1.4739201068878174,-0.4637441635131836,-0.5002985000610352,0.12350789457559586,0.7206862568855286,-121.48750305175781,1.8875000476837158,-58.6875,,,,Backward
1761152839.1654565,1.297352910041809,-21.62893295288086,5.869205474853516,5.49778938293457,-8.10408878326416,0.5780677795410156,-0.8576609492301941,-0.0042149703949689865,2.193519353866577,-0.48292380571365356,-0.4871564507484436,0.1400514841079712,0.7140369415283203,-118.32500457763672,2.03125,-56.95000076293945,,,,Backward
1761152839.1965148,-0.6295273303985596,-20.505117416381836,5.609495639801025,4.871271133422852,-8.499408721923828,0.5166091918945312,-0.5290154218673706,0.10574077069759369,3.0536177158355713,-0.5044219493865967,-0.4682176411151886,0.16381500661373138,0.7067498564720154,-115.1875,2.375,-56.10625076293945,,,,Backward
1761152839.2114537,-2.1243555545806885,-19.234094619750977,5.992477893829346,4.051907539367676,-8.919358253479004,0.5130386352539062,-0.2614564597606659,0.10818423330783844,3.960141658782959,-0.5266918540000916,-0.44322332739830017,0.1956726610660553,0.6984704732894897,-110.70000457763672,2.34375,-55.75,,,,Backward
1761152839.2264462,-2.920240879058838,-17.33833122253418,6.784772872924805,3.061896562576294,-9.300415992736816,0.602635383605957,0.11850172281265259,0.06786713004112244,4.797027111053467,-0.5467216372489929,-0.41277122497558594,0.23513120412826538,0.6895133852958679,-105.7249984741211,2.268749952316284,-56.13125228881836,,,,Backward
1761152839.2564445,-3.1727700233459473,-13.81130313873291,5.895535469055176,1.949519395828247,-9.578365325927734,0.8309001922607422,0.7721275091171265,-0.043310344219207764,5.3516926765441895,-0.561548113822937,-0.37724536657333374,0.2805008590221405,0.6809324026107788,-100.28125,2.21875,-57.17499923706055,,,,Backward
1761152839.2714427,-2.6210358142852783,-10.358477592468262,4.5550971031188965,0.7825872898101807,-9.709664344787598,1.1602163314819336,1.358558177947998,-0.07751879841089249,5.67667293548584,-0.5714409351348877,-0.3381137549877167,0.32784268260002136,0.6720517873764038,-91.5625,1.725000023841858,-59.66250228881836,,,,Backward
1761152839.3014421,-1.469694972038269,-6.990625858306885,3.401362657546997,-0.36032676696777344,-9.678245544433594,1.5613536834716797,1.7568422555923462,-0.03475823253393173,5.65468168258667,-0.57645583152771,-0.2968483567237854,0.3734774887561798,0.6633960008621216,-85.8499984741211,0.987500011920929,-62.28125,,,,Backward
1761152839.3164594,-0.9203546047210693,-4.812413215637207,2.781409740447998,-1.4080183506011963,-9.497010231018066,2.0150437355041504,2.0549445152282715,0.09718865901231766,5.382236003875732,-0.5765011310577393,-0.2548389434814453,0.4146183431148529,0.6563498973846436,-80.60625457763672,0.800000011920929,-63.875,,,,Backward
1761152839.3314962,-1.005328893661499,-3.795116424560547,1.8526774644851685,-2.3196663856506348,-9.207107543945312,2.4666638374328613,2.268747329711914,0.31954360008239746,4.8214616775512695,-0.5731673836708069,-0.21390943229198456,0.4492568373680115,0.6510685086250305,-77.4749984741211,0.0062500000931322575,-65.2437515258789,,,,Backward
1761152839.361499,-1.2722197771072388,-2.7562766075134277,1.1680964231491089,-3.0649073123931885,-8.876726150512695,2.8365797996520996,2.25408673286438,0.48203375935554504,4.07987117767334,-0.5692334175109863,-0.17719312012195587,0.47574105858802795,0.6467196941375732,-73.9625015258789,-0.45625001192092896,-68.17500305175781,,,,Backward
1761152839.376498,-1.1728836297988892,-1.7461605072021484,0.9957543015480042,-3.6133527755737305,-8.580032348632812,3.0923824310302734,1.8069332838058472,0.6433022022247314,3.1550211906433105,-0.5661429166793823,-0.14787982404232025,0.49340224266052246,0.6435588598251343,-71.0875015258789,-1.25,-68.6875,,,,Backward
1761152839.4184887,-0.9395037293434143,-2.410395622253418,0.9251419305801392,-3.950336456298828,-8.381725311279297,3.221433639526367,1.2278330326080322,0.6408587098121643,2.213067054748535,-0.5649985671043396,-0.1287839412689209,0.5025927424430847,0.6415542364120483,-68.8375015258789,-1.3875000476837158,-69.375,,,,Backward
1761152839.4214947,-0.6402987241744995,-1.4708918333053589,0.9418973922729492,-4.117546081542969,-8.27794075012207,3.2798781394958496,0.7195931077003479,0.6506325602531433,1.2136914730072021,-0.5648329257965088,-0.11744625866413116,0.5050348043441772,0.6419578790664673,-68.1187515258789,-1.84375,-68.8125,,,,Backward
1761152839.436486,-0.3961474299430847,-0.9299291968345642,1.0376429557800293,-4.0968804359436035,-8.286619186401367,3.283843517303467,0.2895439863204956,0.5590027570724487,0.2192028909921646,-0.5651854276657104,-0.1148616373538971,0.5006486177444458,0.6455409526824951,-67.9312515258789,-1.8312500715255737,-68.8687515258789,,,,Backward
1761152839.466486,0.33391278982162476,-1.332060694694519,0.6785969734191895,-3.870861768722534,-8.398798942565918,3.2730259895324707,0.09406711161136627,0.39529091119766235,-0.782616138458252,-0.56430983543396,-0.12138170003890991,0.4901083707809448,0.6531574130058289,-68.7125015258789,-2.0,-68.3687515258789,,,,Backward
1761152839.4804878,2.2284789085388184,-2.5384552478790283,0.7085174918174744,-3.4530372619628906,-8.571660041809082,3.292306423187256,0.029315397143363953,0.09596692770719528,-1.769774317741394,-0.5602982044219971,-0.13513822853565216,0.47456809878349304,0.6652733683586121,-70.125,-1.287500023841858,-68.3687515258789,,,,Backward
1761152839.511486,3.841792345046997,-2.7502925395965576,0.6690224409103394,-2.8704843521118164,-8.757567405700684,3.361762523651123,0.18691863119602203,-0.15448781847953796,-2.6384246349334717,-0.5521795749664307,-0.1541234850883484,0.45512738823890686,0.6813242435455322,-72.3812484741211,-1.1125000715255737,-69.23750305175781,,,,Backward
1761152839.5403852,5.187017917633057,-2.954948663711548,0.6726128458976746,-2.146017074584961,-8.926591873168945,3.4563956260681152,0.3152003288269043,-0.4318206310272217,-3.29205060005188,-0.5405420064926147,-0.17789718508720398,0.4325147867202759,0.6993553638458252,-74.90625,-0.6000000238418579,-69.46875,,,,Backward
1761152839.5433831,6.331178188323975,-3.2409887313842773,0.8688913583755493,-1.3029367923736572,-9.044266700744629,3.569272518157959,0.4153822362422943,-0.6712798476219177,-3.825946807861328,-0.5252819061279297,-0.2053261250257492,0.40723347663879395,0.7183877825737,-78.26875305175781,-0.15625,-69.7750015258789,,,,Backward
1761152839.5708575,7.276666164398193,-3.889665126800537,0.8712850213050842,-0.36068034172058105,-9.099790573120117,3.6468958854675293,0.4300430119037628,-0.9278432130813599,-4.2291178703308105,-0.507904589176178,-0.2369735687971115,0.3796140253543854,0.7360500693321228,-81.8687515258789,0.13125000894069672,-70.51875305175781,,,,Backward
1761152839.585856,8.669764518737793,-5.221725940704346,0.5218135714530945,0.6313841342926025,-9.093518257141113,3.625657558441162,0.1734796017408371,-1.2161716222763062,-4.500341892242432,-0.490865021944046,-0.2725023925304413,0.3505758047103882,0.7495936155319214,-88.17500305175781,0.5250000357627869,-70.9625015258789,,,,Backward
1761152839.6158533,9.78998851776123,-6.909242153167725,0.5349785685539246,1.6355953216552734,-9.029523849487305,3.4682302474975586,-0.38607296347618103,-1.50205659866333,-4.485681056976318,-0.4756379723548889,-0.3114456534385681,0.32077082991600037,0.7575461864471436,-92.8687515258789,1.0500000715255737,-71.5250015258789,,,,Backward
1761152839.630852,10.551165580749512,-7.452598571777344,1.221953272819519,2.647648334503174,-8.843384742736816,3.319735527038574,-0.6499667763710022,-1.7647286653518677,-4.539437294006348,-0.45627427101135254,-0.35016024112701416,0.29098162055015564,0.7645465731620789,-97.625,1.1125000715255737,-71.23125457763672,,,,Backward
1761152839.6458507,11.093324661254883,-10.662469863891602,2.1375205516815186,3.566741704940796,-8.528297424316406,3.2836899757385254,0.1832534372806549,-1.7500678300857544,-4.511337757110596,-0.4303797483444214,-0.38393861055374146,0.2665042579174042,0.7722305655479431,-102.7125015258789,1.4187500476837158,-71.51875305175781,,,,Backward
1761152839.675862,11.94546127319336,-14.122476577758789,1.515174150466919,4.327223777770996,-8.205810546875,3.189973831176758,0.6780542731285095,-1.8844581842422485,-3.839385747909546,-0.4069584906101227,-0.4144839346408844,0.24775972962379456,0.7753728628158569,-109.3687515258789,1.6687500476837158,-71.90625,,,,Backward
1761152839.704838,13.09201431274414,-12.93523120880127,2.149488925933838,4.903797149658203,-7.966461181640625,2.953705310821533,0.04886308312416077,-1.8319238424301147,-3.063586950302124,-0.3936814069747925,-0.4409867525100708,0.23082000017166138,0.7728309631347656,-112.0250015258789,1.6687500476837158,-71.84375,,,,Backward
1761152839.7088397,11.811417579650879,-13.241617202758789,3.1691794395446777,5.298258304595947,-7.836822509765625,2.5978407859802246,-0.8637695908546448,-1.4495221376419067,-2.159506320953369,-0.3918740153312683,-0.4626304805278778,0.21481820940971375,0.765676736831665,-114.4625015258789,1.337499976158142,-70.54375457763672,,,,Backward
1761152839.7500494,10.17416763305664,-14.459980010986328,3.621577501296997,5.562510013580322,-7.78291654586792,2.172745704650879,-1.5076215267181396,-1.1233201026916504,-1.5095458030700684,-0.3979169428348541,-0.4805421233177185,0.19988888502120972,0.75550377368927,-116.28125,1.625,-69.20625305175781,,,,Backward
1761152839.7530487,9.245434761047363,-14.845355987548828,2.817314386367798,5.730297088623047,-7.769649505615234,1.741368293762207,-1.969435691833496,-0.9058520793914795,-1.116148591041565,-0.4086548089981079,-0.4942130148410797,0.18567563593387604,0.7444993853569031,-117.82500457763672,1.756250023841858,-67.38750457763672,,,,Backward
1761152839.7812493,8.413644790649414,-16.456275939941406,3.5653269290924072,5.826100826263428,-7.766313076019287,1.4060754776000977,-2.063508987426758,-0.5405546426773071,-0.791168212890625,-0.4191056787967682,-0.502677857875824,0.17399032413959503,0.7357940077781677,-119.5687484741211,1.8312500715255737,-63.962501525878906,,,,Backward
1761152839.7962537,6.343146324157715,-17.916397094726562,4.277434825897217,5.849715232849121,-7.789268970489502,1.1594114303588867,-1.5344996452331543,-0.3035389482975006,-0.4368664026260376,-0.4287135899066925,-0.5070614814758301,0.166669100522995,0.728913426399231,-119.8187484741211,1.787500023841858,-62.54999923706055,,,,Backward
1761152839.8263443,5.063745498657227,-16.863195419311523,4.5622782707214355,5.79165506362915,-7.857553482055664,0.9755516052246094,-1.1838629245758057,-0.11539244651794434,-0.0019303337903693318,-0.4393600523471832,-0.5071887373924255,0.16307081282138824,0.7232774496078491,-119.51875305175781,2.043750047683716,-61.91875076293945,,,,Backward
1761152839.8412452,3.3893942832946777,-17.186336517333984,4.625709533691406,5.632658958435059,-7.991753578186035,0.8007278442382812,-1.1936367750167847,0.12773191928863525,0.5246354937553406,-0.45399418473243713,-0.5030680298805237,0.16241060197353363,0.7172410488128662,-119.20625305175781,2.03125,-59.9375,,,,Backward
1761152839.8562477,1.4194285869598389,-18.447784423828125,4.470122814178467,5.350710391998291,-8.199137687683105,0.6165580749511719,-1.4013309478759766,0.2767830491065979,1.156270146369934,-0.4728720486164093,-0.49494144320487976,0.1661936342716217,0.7097919583320618,-118.05000305175781,1.912500023841858,-58.64374923706055,,,,Backward
1761152839.8857496,0.040691882371902466,-22.496625900268555,4.437808990478516,4.89258337020874,-8.489522933959961,0.47617149353027344,-1.236397385597229,0.2975524663925171,1.9748295545578003,-0.4939073324203491,-0.4814414381980896,0.17899683117866516,0.7015909552574158,-115.4937515258789,2.1812500953674316,-56.181251525878906,,,,Backward
1761152839.900765,-1.036446213722229,-24.543188095092773,6.340752601623535,4.244593620300293,-8.831188201904297,0.4792165756225586,-0.6450798511505127,0.18759672343730927,3.045065402984619,-0.5122222304344177,-0.4617396295070648,0.20400582253932953,0.6948427557945251,-111.89375305175781,2.125,-56.25625228881836,,,,Backward
1761152839.9308054,-2.3361928462982178,-21.1837158203125,6.532243728637695,3.4291646480560303,-9.164022445678711,0.7054176330566406,0.6719456315040588,0.06175847724080086,3.859959840774536,-0.5241507291793823,-0.4351000189781189,0.24052360653877258,0.6914494037628174,-107.45625305175781,2.356250047683716,-57.64374923706055,,,,Backward
1761152839.9458044,-4.255892276763916,-16.733938217163086,5.903913497924805,2.460731029510498,-9.436470031738281,1.0648670196533203,1.632225751876831,-0.007880161516368389,4.575893878936768,-0.5323384404182434,-0.402915894985199,0.2849770188331604,0.6877955198287964,-102.4000015258789,2.09375,-59.375,,,,Backward
1761152839.9608035,-4.412675380706787,-11.94187068939209,5.0445966720581055,1.3736538887023926,-9.603161811828613,1.45892333984375,1.9352149963378906,-0.1935831904411316,5.16232442855835,-0.5392665863037109,-0.3671955168247223,0.3335464894771576,0.6805186867713928,-96.4124984741211,1.96875,-61.34375,,,,Backward
1761152839.9908,-2.678483247756958,-8.837319374084473,4.470122814178467,0.23064947128295898,-9.63125991821289,1.849804401397705,1.821593999862671,-0.22412645816802979,5.565495491027832,-0.545770525932312,-0.32840973138809204,0.381538063287735,0.6698585152626038,-88.4124984741211,1.2000000476837158,-64.98125457763672,,,,Backward
1761152840.0059018,-1.7306017875671387,-6.211495876312256,4.222381114959717,-0.879826545715332,-9.494577407836914,2.305434226989746,2.0378403663635254,-0.04941899701952934,5.574047565460205,-0.5480363368988037,-0.28662148118019104,0.426876962184906,0.6597577929496765,-83.09375,0.6312500238418579,-66.85625457763672,,,,Backward
1761152840.035899,-1.2267405986785889,-4.770524978637695,3.5916569232940674,-1.893758773803711,-9.203774452209473,2.817859172821045,2.3286120891571045,0.1912619024515152,5.30771017074585,-0.5452657341957092,-0.24302984774112701,0.467581182718277,0.6519123315811157,-78.67500305175781,0.20624999701976776,-69.6937484741211,,,,Backward
1761152840.0508978,-0.8617104291915894,-3.820249557495117,2.8125271797180176,-2.759157657623291,-8.799078941345215,3.3465442657470703,2.7843177318573,0.4233906865119934,4.742049217224121,-0.5382092595100403,-0.19940611720085144,0.5012170672416687,0.6475719213485718,-74.7437515258789,-0.20624999701976776,-71.5250015258789,,,,Backward
1761152840.066896,-1.008919358253479,-2.6940419673919678,1.9723594188690186,-3.4598886966705322,-8.359535217285156,3.7925519943237305,2.846625804901123,0.7007235288619995,3.946702718734741,-0.5304370522499084,-0.1591736078262329,0.5261151194572449,0.645370602607727,-71.89375305175781,-1.225000023841858,-73.25,,,,Backward
1761152840.0958977,-1.160915493965149,-1.438577651977539,1.1309949159622192,-3.99833345413208,-7.970668792724609,4.08875036239624,2.422685384750366,0.8974221348762512,3.0071918964385986,-0.5251895189285278,-0.12561412155628204,0.542033851146698,0.6438915133476257,-68.71875,-1.943750023841858,-73.8375015258789,,,,Backward
1761152840.1108918,-1.4301999807357788,-1.9735562801361084,1.1106489896774292,-4.380380153656006,-7.6908674240112305,4.230714321136475,1.7409597635269165,0.9597303867340088,2.089672327041626,-0.5235954523086548,-0.10106959939002991,0.5504037737846375,0.6424083709716797,-67.0374984741211,-2.331249952316284,-74.01875305175781,,,,Backward
1761152840.1410966,-1.4194285869598389,-1.198016881942749,1.4780727624893188,-4.604162216186523,-7.540603160858154,4.263463020324707,0.9309524893760681,1.015929937362671,1.2479000091552734,-0.5248318910598755,-0.08514460921287537,0.5514166355133057,0.6428387761116028,-66.5999984741211,-2.71875,-74.48125457763672,,,,Backward
1761152840.1690938,-1.4134445190429688,-1.2889752388000488,1.6516116857528687,-4.626352310180664,-7.533402919769287,4.252155303955078,0.4764687418937683,0.9279654026031494,0.22775499522686005,-0.5262743830680847,-0.07943379878997803,0.5457398295402527,0.6472199559211731,-66.25,-2.987499952316284,-73.20000457763672,,,,Backward
1761152840.1720994,0.005984100513160229,-2.2488248348236084,1.7545381784439087,-4.464054107666016,-7.644474983215332,4.22733211517334,0.19547075033187866,0.6604064106941223,-0.7716205716133118,-0.5269915461540222,-0.08258058875799179,0.5344763398170471,0.6555878520011902,-66.0875015258789,-2.549999952316284,-72.7437515258789,,,,Backward
1761152840.2010996,1.157325029373169,-2.148292064666748,1.7832618951797485,-4.144623756408691,-7.839877128601074,4.194583415985107,-0.003671326208859682,0.40628647804260254,-1.625610113143921,-0.5268186926841736,-0.09311741590499878,0.5188384652137756,0.6667817234992981,-67.29375457763672,-2.2875001430511475,-72.15625,,,,Backward
1761152840.216096,1.7844587564468384,-1.9400453567504883,1.5845897197723389,-3.674006223678589,-8.089856147766113,4.1583685874938965,-0.21380896866321564,0.10940596461296082,-2.3635354042053223,-0.5252193808555603,-0.11045004427433014,0.49953433871269226,0.680008053779602,-69.29375457763672,-1.7000000476837158,-72.30000305175781,,,,Backward
1761152840.246088,2.4606621265411377,-2.1782124042510986,1.5307328701019287,-3.0539894104003906,-8.349332809448242,4.147034168243408,-0.29933011531829834,-0.19236145913600922,-2.9902830123901367,-0.5204833745956421,-0.13315162062644958,0.4770076274871826,0.6955799460411072,-71.0250015258789,-1.2625000476837158,-72.71875,,,,Backward
1761152840.2741902,3.993788480758667,-3.0327420234680176,2.232069492340088,-2.2818875312805176,-8.574427604675293,4.184290409088135,-0.15272244811058044,-0.5100113749504089,-3.6182525157928467,-0.5110262036323547,-0.15995514392852783,0.4510769248008728,0.7140001058578491,-73.9625015258789,-1.212499976158142,-72.5999984741211,,,,Backward
1761152840.2771578,5.331833362579346,-3.579688787460327,2.1363236904144287,-1.3830151557922363,-8.729267120361328,4.257145404815674,0.13438421487808228,-0.7519140243530273,-4.185135364532471,-0.4970115125179291,-0.1897357553243637,0.4220583140850067,0.7340618371963501,-77.1812515258789,-0.4749999940395355,-73.3062515258789,,,,Backward
1761152840.3061774,6.203118324279785,-4.029693126678467,0.7887043952941895,-0.3948831558227539,-8.818451881408691,4.279613494873047,0.23212265968322754,-0.9852645397186279,-4.582198143005371,-0.48162102699279785,-0.22341923415660858,0.3906409740447998,0.7520137429237366,-83.0687484741211,0.05000000074505806,-73.8062515258789,,,,Backward
1761152840.3211627,8.121621131896973,-5.422791481018066,-0.5014675855636597,0.6282608509063721,-8.866679191589355,4.150106906890869,-0.3017735779285431,-1.2381627559661865,-4.730027198791504,-0.46923017501831055,-0.26134032011032104,0.3573250472545624,0.764096200466156,-87.9749984741211,0.6312500238418579,-73.95625305175781,,,,Backward
1761152840.363192,10.254354476928711,-7.478928565979004,-0.24295447766780853,1.6565001010894775,-8.822038650512695,3.9577455520629883,-0.9175257086753845,-1.433639645576477,-4.7202534675598145,-0.4563680589199066,-0.3000137507915497,0.32308220863342285,0.7728763818740845,-93.1500015258789,0.956250011920929,-73.78125,,,,Backward
1761152840.3661563,11.348247528076172,-10.94372272491455,1.1381758451461792,2.625946283340454,-8.5921049118042,3.939067840576172,-0.3970685303211212,-1.4275310039520264,-4.709258079528809,-0.43378686904907227,-0.33325812220573425,0.29369914531707764,0.7839061617851257,-97.7562484741211,1.0500000715255737,-73.10625457763672,,,,Backward
1761152840.3810759,9.92881965637207,-14.633519172668457,1.3332575559616089,3.473726987838745,-8.26129150390625,3.990037441253662,1.0091432332992554,-1.6437772512435913,-4.160700798034668,-0.4057522118091583,-0.3633171021938324,0.27354055643081665,0.7928060293197632,-102.7874984741211,1.225000023841858,-73.6812515258789,,,,Backward
1761152840.4110725,10.111932754516602,-11.00835132598877,0.30997639894485474,4.205870628356934,-7.976128101348877,3.8636960983276367,0.957830548286438,-1.9895269870758057,-3.498522996902466,-0.3851151466369629,-0.3933953642845154,0.2552891969680786,0.7948294878005981,-108.29375457763672,1.006250023841858,-74.7562484741211,,,,Backward
1761152840.4261272,10.926966667175293,-9.873764991760254,0.2597099542617798,4.800634860992432,-7.824358940124512,3.459688186645508,-0.6707361936569214,-1.8759061098098755,-2.9194226264953613,-0.38079872727394104,-0.42267903685569763,0.2329203486442566,0.7887223958969116,-111.5687484741211,1.5437500476837158,-74.0562515258789,,,,Backward
1761152840.456136,10.627761840820312,-11.94187068939209,1.6276752948760986,5.28165864944458,-7.730147361755371,2.930020332336426,-2.0146396160125732,-1.44219172000885,-2.485708475112915,-0.38592609763145447,-0.4491353929042816,0.20836584270000458,0.7784100770950317,-114.21875,1.5187500715255737,-72.45000457763672,,,,Backward
1761152840.4851239,9.019235610961914,-13.67366886138916,2.664121389389038,5.661773681640625,-7.641121864318848,2.407010078430176,-2.373828411102295,-1.2320541143417358,-2.183940887451172,-0.39362987875938416,-0.4715655446052551,0.18568801879882812,0.7669429779052734,-117.30000305175781,1.681249976158142,-69.76875305175781,,,,Backward
1761152840.4880755,7.960050106048584,-15.236716270446777,2.7443084716796875,5.942387104034424,-7.559324741363525,1.9444184303283691,-2.236994743347168,-1.024359941482544,-1.8052045106887817,-0.4019334018230438,-0.48922964930534363,0.16652320325374603,0.755892813205719,-119.0875015258789,2.0250000953674316,-67.3187484741211,,,,Backward
1761152840.5280726,7.371214866638184,-16.626224517822266,3.5378000736236572,6.148423671722412,-7.482449531555176,1.5639524459838867,-2.056178569793701,-0.8117788434028625,-1.420359492301941,-0.40941232442855835,-0.5026623010635376,0.1508486121892929,0.7462953925132751,-121.6187515258789,1.40625,-63.993751525878906,,,,Backward
1761152840.5310683,5.9254560470581055,-16.87994956970215,4.190066814422607,6.288967132568359,-7.423377990722656,1.2563791275024414,-1.5858123302459717,-0.6615059971809387,-1.1002660989761353,-0.4157761037349701,-0.5129274725914001,0.13945583999156952,0.7379619479179382,-123.07500457763672,1.6687500476837158,-62.368751525878906,,,,Backward
1761152840.5610604,4.519192695617676,-16.894311904907227,4.211609840393066,6.344773769378662,-7.420202255249023,0.9594564437866211,-1.4184352159500122,-0.5747631192207336,-0.6665517091751099,-0.4250909388065338,-0.519995927810669,0.13122008740901947,0.7291661500930786,-123.8499984741211,2.0,-61.243751525878906,,,,Backward
1761152840.5760589,3.553358793258667,-17.744054794311523,4.833956241607666,6.302085876464844,-7.486344337463379,0.6888151168823242,-1.5711514949798584,-0.43304237723350525,-0.1033339649438858,-0.43721330165863037,-0.5231985449790955,0.1273396760225296,0.7203418612480164,-123.9124984741211,1.6750000715255737,-59.11249923706055,,,,Backward
