timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1762365134.0720227,-21.678001403808594,-8.469895362854004,3.566523790359497,-3.0174500942230225,-8.228066444396973,4.4079508781433105,0.07941248267889023,2.5432519912719727,6.89629602432251,0.002770703751593828,0.5247153043746948,-0.8007614016532898,0.28887268900871277,-89.60625457763672,2.96875,-91.0062484741211,,,,backward 2.0
1762365134.0870366,-23.92084312438965,-15.789647102355957,5.723193645477295,-4.254222393035889,-7.670790672302246,4.392799377441406,0.685390830039978,2.008133888244629,6.385612487792969,0.057335421442985535,0.5223205089569092,-0.784635603427887,0.3290000557899475,-84.66875457763672,1.318750023841858,-90.16875457763672,,,,backward 2.0
1762365134.1170514,-23.54623794555664,-20.161630630493164,6.8003315925598145,-5.300522804260254,-6.998752593994141,4.376989364624023,1.0824532508850098,2.0960986614227295,5.911581039428711,0.10891178995370865,0.5148301720619202,-0.769455075263977,0.3619764745235443,-79.5374984741211,-1.0625,-90.3687515258789,,,,backward 2.0
1762365134.132208,-21.64927864074707,-18.233552932739258,7.499274253845215,-6.0702924728393555,-6.40144157409668,4.290596961975098,1.4538593292236328,1.9140607118606567,4.805914878845215,0.15112775564193726,0.5084049105644226,-0.7558631896972656,0.3838695287704468,-72.98750305175781,-5.131249904632568,-90.4124984741211,,,,backward 2.0
1762365134.1619198,-20.192747116088867,-14.854930877685547,8.372953414916992,-6.562828063964844,-6.063629150390625,4.049418926239014,0.40683624148368835,1.6868188381195068,3.402146816253662,0.17588749527931213,0.512514591217041,-0.7398589849472046,0.3987494111061096,-70.55000305175781,-6.637500286102295,-90.89375305175781,,,,backward 2.0
1762365134.1785772,-17.424503326416016,-14.071013450622559,7.212037563323975,-6.833229064941406,-6.070548057556152,3.56251859664917,-1.4611896276474,1.0820622444152832,1.926296353340149,0.1793142855167389,0.5350425243377686,-0.7160160541534424,0.4109707474708557,-69.16875457763672,-7.243750095367432,-88.11250305175781,,,,backward 2.0
1762365134.192802,-16.864391326904297,-16.793779373168945,5.2779765129089355,-6.937702178955078,-6.243725776672363,3.0199828147888184,-4.1160101890563965,0.39789319038391113,1.2433489561080933,0.1632092148065567,0.5651894211769104,-0.6864760518074036,0.4274041950702667,-69.6812515258789,-6.78125,-84.60625457763672,,,,backward 2.0
1762365134.2242193,-13.64494514465332,-21.987977981567383,5.560425758361816,-6.9432373046875,-6.356085777282715,2.761836051940918,-4.214970111846924,-0.9765536189079285,0.8035260438919067,0.1432071477174759,0.5820011496543884,-0.665928065776825,0.4441916048526764,-70.70625305175781,-6.081250190734863,-81.86250305175781,,,,backward 2.0
1762365134.238018,-9.592513084411621,-29.709861755371094,7.337703704833984,-6.818173885345459,-6.488504886627197,2.765488624572754,-1.6725490093231201,-1.3198598623275757,0.4528893828392029,0.12822821736335754,0.5853247046470642,-0.6632346510887146,0.4484109580516815,-73.70625305175781,-5.762500286102295,-79.8062515258789,,,,backward 2.0
1762365134.2670536,-8.962985038757324,-26.34320640563965,5.725587368011475,-6.578664302825928,-6.8061017990112305,2.5757102966308594,-1.0983357429504395,-0.45731815695762634,-0.999748170375824,0.10641616582870483,0.5978258848190308,-0.6592132449150085,0.44352883100509644,-74.0250015258789,-4.40625,-79.58125305175781,,,,backward 2.0
1762365134.2824202,-3.890861988067627,-21.61935806274414,4.227168560028076,-6.152089595794678,-7.312440395355225,2.2172374725341797,-2.665815830230713,-0.6711210012435913,-2.000345468521118,0.0739460289478302,0.6176754236221313,-0.6547863483428955,0.42925989627838135,-76.59375,-2.21875,-77.23750305175781,,,,backward 2.0
1762365134.2981803,2.142307996749878,-24.676036834716797,5.309093952178955,-5.563807964324951,-7.803750038146973,2.0932345390319824,-1.8264870643615723,0.37712377309799194,-3.0986812114715576,0.05137951672077179,0.6250370740890503,-0.669127345085144,0.39869463443756104,-79.51250457763672,-0.08125000447034836,-75.6812515258789,,,,backward 2.0
1762365134.328698,1.8143792152404785,-22.631866455078125,5.344998359680176,-4.669730186462402,-8.351726531982422,2.162964344024658,0.6145304441452026,0.6581217646598816,-4.832316875457764,0.02347726933658123,0.6238637566566467,-0.6956906914710999,0.35532715916633606,-83.30000305175781,2.125,-75.01250457763672,,,,backward 2.0
1762365134.3579412,2.1327333450317383,-13.75385570526123,5.988887786865234,-3.6294732093811035,-8.836383819580078,2.2318954467773438,0.9224064946174622,0.5457225441932678,-5.648432731628418,-0.009196433238685131,0.6214171648025513,-0.7201935052871704,0.3083462417125702,-88.9375,5.118750095367432,-77.66875457763672,,,,backward 2.0
1762365134.3610308,3.6455137729644775,-11.14718246459961,6.788363456726074,-2.44792103767395,-9.197857856750488,2.375546932220459,0.6255260109901428,0.5799310207366943,-5.8451313972473145,-0.04356889799237251,0.6140227317810059,-0.745319128036499,0.25608065724372864,-92.7562484741211,6.743750095367432,-79.6312484741211,,,,backward 2.0
1762365134.387746,2.852022171020508,-10.012596130371094,6.7728047370910645,-1.0295724868774414,-9.350257873535156,2.783661365509033,1.3096951246261597,0.5164010524749756,-6.807855129241943,-0.08353185653686523,0.5925737619400024,-0.7763239741325378,0.1979895979166031,-97.7874984741211,5.806250095367432,-82.46875,,,,backward 2.0
1762365134.4027274,-1.1489472389221191,-5.713618755340576,5.426382064819336,0.5088086128234863,-9.188567161560059,3.398153305053711,2.7757716178894043,-0.2936062812805176,-7.678948879241943,-0.13160932064056396,0.5563097596168518,-0.8076695799827576,0.14445851743221283,-104.48125457763672,5.65625,-85.46875,,,,backward 2.0
1762365134.43272,-3.4731717109680176,-0.9335196614265442,2.9441773891448975,2.0505714416503906,-8.756806373596191,3.9178590774536133,3.202155590057373,-1.7279179096221924,-7.465146064758301,-0.18738259375095367,0.5149765014648438,-0.8305622935295105,0.09926390647888184,-110.95000457763672,2.7125000953674316,-88.75,,,,backward 2.0
1762365134.447843,-2.443906545639038,2.017838716506958,1.7665064334869385,3.5400688648223877,-8.127978324890137,4.199999809265137,2.65726375579834,-2.6857545375823975,-7.15604829788208,-0.2473144382238388,0.4740973711013794,-0.842952311038971,0.05914956331253052,-120.67500305175781,-3.143749952316284,-91.375,,,,backward 2.0
1762365134.4768772,0.2345767319202423,1.8586615324020386,2.071695566177368,4.8484721183776855,-7.320125579833984,4.3754072189331055,2.5973989963531494,-3.153677463531494,-6.741881370544434,-0.30314236879348755,0.4302292466163635,-0.8499457836151123,0.02448861300945282,-126.16875457763672,-7.412499904632568,-92.23125457763672,,,,backward 2.0
1762365134.4919968,2.8939108848571777,-0.6391019225120544,2.278745412826538,5.831996440887451,-6.4523091316223145,4.537799835205078,2.665815830230713,-2.7224063873291016,-5.725401878356934,0.3464296758174896,-0.3856191039085388,0.8551477193832397,0.0025905496440827847,-130.6374969482422,-11.83750057220459,-91.34375,,,,backward 2.0
1762365134.5076814,2.865187168121338,-3.104551315307617,1.7341922521591187,6.488622665405273,-5.645420551300049,4.718381881713867,3.249803066253662,-1.8500908613204956,-4.583083629608154,0.37631770968437195,-0.3433607816696167,0.860276460647583,0.020320996642112732,-134.0500030517578,-16.693750381469727,-90.8187484741211,,,,backward 2.0
1762365134.537209,0.9347164630889893,-1.4649077653884888,0.28843364119529724,6.927402973175049,-5.015050888061523,4.805878639221191,2.8930578231811523,-1.351624846458435,-3.3051536083221436,0.39866286516189575,-0.3100322484970093,0.8625940680503845,0.029656291007995605,-135.8562469482422,-20.637500762939453,-91.2249984741211,,,,backward 2.0
1762365134.5535104,1.0627762079238892,1.142963171005249,-0.7049270272254944,7.213627815246582,-4.658365249633789,4.743345260620117,2.026850938796997,-1.2966469526290894,-1.8818376064300537,0.4163261651992798,-0.2913963198661804,0.8606570959091187,0.03209715709090233,-137.6437530517578,-23.543750762939453,-90.9749984741211,,,,backward 2.0
1762365134.5841396,1.7389795780181885,1.0938935279846191,-2.0740890502929688,7.318485260009766,-4.594452381134033,4.644016265869141,0.856433093547821,-1.207460641860962,-0.7285240292549133,0.4252224862575531,-0.28720682859420776,0.8578312397003174,0.028698187321424484,-138.21250915527344,-24.537500381469727,-91.4937515258789,,,,backward 2.0
1762365134.5974884,1.0651698112487793,1.9316675662994385,-2.526487112045288,7.126932144165039,-4.846347332000732,4.685709476470947,0.03909537196159363,-0.13722476363182068,0.7045658826828003,0.4157028794288635,-0.2972675859928131,0.8593087792396545,0.020288748666644096,-137.8125,-23.931249618530273,-90.9375,,,,backward 2.0
1762365134.6127868,-4.860286235809326,1.4936314821243286,0.4248711168766022,6.658249855041504,-5.39943790435791,4.769684791564941,-1.1691961288452148,1.2848695516586304,2.1058907508850098,0.39075493812561035,-0.32281169295310974,0.8619987368583679,0.007837587036192417,-136.2375030517578,-21.5,-91.76875305175781,,,,backward 2.0
1762365134.6424708,-8.760723114013672,-0.1675548106431961,-0.4703502953052521,5.9416608810424805,-6.146177291870117,4.812201023101807,-1.794722080230713,2.0741074085235596,3.457124710083008,-0.3564823269844055,0.3572816550731659,-0.8631826043128967,0.013637457974255085,-133.7624969482422,-18.46875,-92.57500457763672,,,,backward 2.0
1762365134.6582093,-9.229876518249512,-0.5804577469825745,-1.2782038450241089,5.119082450866699,-6.920688629150391,4.704803466796875,-2.3347270488739014,2.0093557834625244,4.458943843841553,-0.3222635090351105,0.39541110396385193,-0.8591657876968384,0.0403791181743145,-128.36875915527344,-12.02500057220459,-92.55000305175781,,,,backward 2.0
1762365134.6895769,-10.127490997314453,-0.27287498116493225,-0.4583820700645447,4.226311206817627,-7.587161064147949,4.561731338500977,-2.1197023391723633,1.5328807830810547,4.670302867889404,-0.28881797194480896,0.42904549837112427,-0.8528282046318054,0.07202918827533722,-124.98125457763672,-8.199999809265137,-92.5250015258789,,,,backward 2.0
1762365134.7033439,-11.203432083129883,-2.891517162322998,1.184851884841919,3.2159130573272705,-8.100343704223633,4.503159999847412,-1.567480206489563,1.3288518190383911,5.10401725769043,-0.2529749572277069,0.4544059932231903,-0.8469051122665405,0.11077287048101425,-121.51250457763672,-4.6875,-91.0687484741211,,,,backward 2.0
1762365134.7320023,-12.345198631286621,-8.031859397888184,2.9860661029815674,1.913751244544983,-8.465685844421387,4.572288990020752,-0.5705481171607971,1.4766812324523926,5.527957916259766,-0.2028806507587433,0.4751812219619751,-0.8421613574028015,0.15429356694221497,-117.40625,-1.993749976158142,-89.7750015258789,,,,backward 2.0
1762365134.74705,-12.401449203491211,-8.106061935424805,2.7921812534332275,0.42206871509552,-8.541796684265137,4.805795192718506,0.30054569244384766,2.918323278427124,6.583532810211182,-0.13949579000473022,0.4853835999965668,-0.8402782678604126,0.19717006385326385,-109.57500457763672,0.34375,-91.36250305175781,,,,backward 2.0
1762365134.7629075,-14.883654594421387,-4.629300117492676,1.9089280366897583,-0.9793034791946411,-8.420029640197754,4.937629222869873,1.214400053024292,3.345928907394409,6.122940540313721,-0.07814756780862808,0.4921685755252838,-0.8348181247711182,0.23396970331668854,-99.85625457763672,2.03125,-92.85625457763672,,,,backward 2.0
1762365134.794307,-19.911495208740234,-10.70435905456543,4.131422996520996,-2.35312557220459,-8.282417297363281,4.701114177703857,0.11972958594560623,3.091809034347534,5.674565315246582,-0.020003478974103928,0.5098937153816223,-0.8174152970314026,0.26728352904319763,-95.1875,2.012500047683716,-91.5687484741211,,,,backward 2.0
1762365134.8086953,-20.567352294921875,-16.330610275268555,7.499274253845215,-3.604743003845215,-8.014754295349121,4.359546184539795,-1.0543533563613892,3.385024309158325,5.76986026763916,0.035947613418102264,0.5258409380912781,-0.7970103025436401,0.29491305351257324,-88.85625457763672,1.8937500715255737,-89.5,,,,backward 2.0
1762365134.8236964,-22.325481414794922,-18.6141414642334,7.635712146759033,-4.531079292297363,-7.630523681640625,4.180975437164307,-0.304210901260376,3.0649309158325195,4.750937461853027,0.080754354596138,0.5295102596282959,-0.7827900648117065,0.3167608976364136,-84.0250015258789,0.3187499940395355,-89.0250015258789,,,,backward 2.0
1762365134.8528423,-20.31841468811035,-20.690624237060547,8.589577674865723,-5.154810905456543,-7.2809977531433105,4.080578327178955,0.7342600226402283,1.6684929132461548,3.449794292449951,0.11308601498603821,0.5284231305122375,-0.7732690572738647,0.33171626925468445,-81.35625457763672,-0.918749988079071,-88.45000457763672,,,,backward 2.0
1762365134.8671875,-17.5130672454834,-18.454965591430664,7.601004123687744,-5.618369102478027,-7.119164943695068,3.7399916648864746,-0.1661553531885147,1.7112534046173096,2.567704916000366,0.13432271778583527,0.5397555232048035,-0.7573766708374023,0.3420555889606476,-77.7125015258789,-2.356250047683716,-87.4937515258789,,,,backward 2.0
1762365134.8967967,-18.208419799804688,-21.347679138183594,7.050467014312744,-5.844396114349365,-7.162968635559082,3.281923770904541,-1.8741345405578613,1.0857274532318115,1.641633152961731,0.13824579119682312,0.5600122213363647,-0.7382440567016602,0.3496716022491455,-77.5,-2.8375000953674316,-85.33125305175781,,,,backward 2.0
1762365134.9119873,-16.473031997680664,-29.507598876953125,8.000741958618164,-5.890106201171875,-7.259180068969727,2.974400520324707,-2.364048480987549,0.6190264225006104,0.6691356897354126,0.1373700350522995,0.5740461945533752,-0.7279871702194214,0.34876227378845215,-77.21875,-2.674999952316284,-83.5562515258789,,,,backward 2.0
1762365134.9281237,-10.747444152832031,-27.14507484436035,8.206595420837402,-5.778302192687988,-7.396605014801025,2.852642059326172,-0.5216789245605469,0.5041837096214294,-0.5110560059547424,0.13580554723739624,0.5797950029373169,-0.7291905879974365,0.3371582627296448,-77.6312484741211,-2.487499952316284,-82.78125,,,,backward 2.0
1762365134.957376,-5.261220932006836,-19.793010711669922,7.768558979034424,-5.624517440795898,-7.565208435058594,2.714503288269043,-0.09529498219490051,0.9855455756187439,-1.0852693319320679,0.13449816405773163,0.5861368179321289,-0.731553316116333,0.32122206687927246,-78.0687484741211,-1.350000023841858,-82.80000305175781,,,,backward 2.0
1762365134.9722075,-0.8365772366523743,-15.00094223022461,7.974411964416504,-5.43056583404541,-7.749996185302734,2.585075855255127,-0.37629300355911255,0.9586674571037292,-1.2954069375991821,0.12956251204013824,0.5928375720977783,-0.7333068251609802,0.3066238760948181,-78.66875457763672,0.5375000238418579,-82.11250305175781,,,,backward 2.0
1762365135.0036855,2.162653923034668,-16.755481719970703,10.237598419189453,-5.198146343231201,-7.927639484405518,2.5234756469726562,-0.2626720666885376,0.5799310207366943,-1.3821498155593872,0.12307886779308319,0.596853494644165,-0.7371718287467957,0.2918822169303894,-80.2874984741211,1.068750023841858,-81.9749984741211,,,,backward 2.0
1762365135.018971,1.8191665410995483,-17.596845626831055,10.194513320922852,-4.83516263961792,-8.160191535949707,2.503714084625244,-0.2480112910270691,0.28182879090309143,-1.8109772205352783,0.10619539767503738,0.6009261608123779,-0.7414361238479614,0.27907487750053406,-80.29375457763672,2.34375,-81.73125457763672,,,,backward 2.0
1762365135.0333178,2.933405876159668,-12.621664047241211,11.295587539672852,-4.294309616088867,-8.405651092529297,2.672083854675293,-0.24434609711170197,-1.057187795639038,-1.8891680240631104,0.0765315368771553,0.5982901453971863,-0.7505927681922913,0.2698190212249756,-80.9437484741211,4.112500190734863,-83.67500305175781,,,,backward 2.0
1762365135.0633633,6.291683197021484,-10.56552791595459,9.438122749328613,-3.4835996627807617,-8.69208812713623,2.9237399101257324,0.2871066629886627,-2.2386012077331543,-3.2636148929595947,0.034660737961530685,0.5914222598075867,-0.76404869556427,0.2554367780685425,-84.76250457763672,4.775000095367432,-84.48750305175781,,,,backward 2.0
1762365135.1053805,6.212692737579346,-9.205940246582031,5.881173610687256,-2.3761258125305176,-9.003544807434082,3.086472988128662,0.13927727937698364,-2.55869460105896,-3.9111318588256836,-0.01747092977166176,0.5851343274116516,-0.7773851156234741,0.23018468916416168,-92.7750015258789,6.087500095367432,-83.55000305175781,,,,backward 2.0
1762365135.107734,5.093666076660156,-8.176674842834473,4.543128967285156,-0.9687966108322144,-9.235383987426758,3.163106918334961,-0.1466076672077179,-2.326565742492676,-6.101694583892822,-0.07436314225196838,0.5772795081138611,-0.7912500500679016,0.18746177852153778,-99.3499984741211,6.356250286102295,-84.29375457763672,,,,backward 2.0
1762365135.1230283,0.9586528539657593,-6.734506607055664,3.595247507095337,0.5262537002563477,-9.237994194030762,3.2586236000061035,0.16982053220272064,-1.578866720199585,-6.999666690826416,-0.1294560730457306,0.5631645321846008,-0.80450838804245,0.1373065710067749,-105.51875305175781,4.706250190734863,-84.7125015258789,,,,backward 2.0
1762365135.1385143,-2.637791395187378,-5.422791481018066,2.532471179962158,1.9995275735855103,-8.947053909301758,3.491166591644287,0.9321803450584412,-1.7291395664215088,-7.237904071807861,-0.18553709983825684,0.5363178253173828,-0.8181020617485046,0.09299628436565399,-112.6500015258789,3.65625,-85.34375,,,,backward 2.0
1762365135.169264,-1.8706297874450684,-3.793919563293457,1.7054685354232788,3.337380886077881,-8.400561332702637,3.8116369247436523,2.1392500400543213,-2.545255661010742,-6.668577671051025,-0.24052828550338745,0.4978685677051544,-0.8310783505439758,0.05984892696142197,-118.75,0.6187500357627869,-86.51250457763672,,,,backward 2.0
1762365135.1827116,1.280597448348999,-2.9968373775482178,1.302140235900879,4.531637191772461,-7.653353214263916,4.138425827026367,3.051882743835449,-2.8470230102539062,-5.941648006439209,-0.29233601689338684,0.4512324631214142,-0.8424824476242065,0.03394632041454315,-126.875,-5.25,-88.23750305175781,,,,backward 2.0
1762365135.213066,3.3080105781555176,-3.8058876991271973,1.6923035383224487,5.459614276885986,-6.823242664337158,4.457809925079346,3.6774086952209473,-2.717519521713257,-5.0131330490112305,-0.33516252040863037,0.40057289600372314,-0.8525601625442505,0.01866929791867733,-131.78125,-9.84375,-88.6500015258789,,,,backward 2.0
1762365135.2413726,4.015331268310547,-6.3323750495910645,2.6689088344573975,6.1339921951293945,-6.032673358917236,4.713502407073975,4.2699480056762695,-2.4377431869506836,-3.968553304672241,-0.3683227598667145,0.35227644443511963,-0.8602882623672485,0.011990566737949848,-134.7937469482422,-14.15625,-88.3187484741211,,,,backward 2.0
1762365135.2445068,3.1775572299957275,-4.697518825531006,1.5606533288955688,6.585705757141113,-5.432023525238037,4.832981586456299,3.662748098373413,-1.9576032161712646,-2.8054659366607666,-0.39209750294685364,0.31611740589141846,-0.8638496994972229,0.009649665094912052,-136.63125610351562,-17.55000114440918,-88.9312515258789,,,,backward 2.0
1762365135.2736669,1.8550710678100586,-1.2518737316131592,1.156128168106079,6.9105939865112305,-5.0357232093811035,4.808459281921387,2.322509765625,-1.5190019607543945,-1.846407413482666,-0.4102005064487457,0.2943740487098694,-0.8631570339202881,0.006269417237490416,-137.65625,-20.306249618530273,-88.9437484741211,,,,backward 2.0
1762365135.314982,1.298549771308899,0.15917706489562988,-0.14481522142887115,7.116425037384033,-4.941335678100586,4.601719379425049,0.6010913848876953,-1.217234492301941,-1.1756774187088013,0.42277631163597107,-0.294479101896286,0.8570535778999329,0.001259341137483716,-138.97500610351562,-21.96875,-88.09375,,,,backward 2.0
1762365135.3175883,1.2578579187393188,0.5062549114227295,-1.7545381784439087,7.159088611602783,-5.155091285705566,4.290524482727051,-1.6273449659347534,-0.6088127493858337,-0.524495005607605,0.42536047101020813,-0.3168395757675171,0.847640335559845,0.013680766336619854,-139.0,-21.606250762939453,-88.26875305175781,,,,backward 2.0
1762365135.331822,0.6785969734191895,0.5325849056243896,-1.6599894762039185,7.00186014175415,-5.544934272766113,4.057557106018066,-3.2815680503845215,0.46386662125587463,0.3356032371520996,0.41431331634521484,-0.34862199425697327,0.8403472304344177,0.02497413381934166,-138.15625,-20.84375,-87.6875,,,,backward 2.0
1762365135.3473852,-1.6911067962646484,-0.28244954347610474,-0.7587839365005493,6.665480136871338,-5.995412826538086,3.9827756881713867,-2.9333748817443848,1.4339206218719482,1.0552024841308594,0.39185240864753723,-0.3787558376789093,0.8379086852073669,0.03007824346423149,-137.3125,-18.212499618530273,-87.125,,,,backward 2.0
1762365135.3776126,-4.745391368865967,-1.6133134365081787,-1.1106489896774292,6.130928039550781,-6.5243306159973145,4.010106563568115,-2.428800106048584,2.1046507358551025,1.972722053527832,0.36089739203453064,-0.406650185585022,0.8389387726783752,0.02388474904000759,-135.18125915527344,-15.824999809265137,-87.46875,,,,backward 2.0
1762365135.39295,-8.462714195251465,-2.1937711238861084,-1.0627762079238892,5.395331859588623,-7.117526054382324,4.057994842529297,-1.6102408170700073,2.088768243789673,3.287304162979126,0.3266308009624481,-0.4318365752696991,0.8407310247421265,0.0008863981929607689,-130.40625,-11.61875057220459,-87.92500305175781,,,,backward 2.0
1762365135.4226227,-9.634401321411133,-1.7306017875671387,-0.8509390354156494,4.47217321395874,-7.6747355461120605,4.163435935974121,-0.7586946487426758,1.5304373502731323,4.616547107696533,-0.2896127998828888,0.4515758752822876,-0.8431541323661804,0.035982273519039154,-127.48125457763672,-8.3125,-89.5562515258789,,,,backward 2.0
1762365135.4373019,-9.213120460510254,-1.5403074026107788,-0.22380535304546356,3.41096568107605,-8.08134651184082,4.392411231994629,0.15515977144241333,1.498672366142273,5.336146354675293,-0.2488498091697693,0.4628170430660248,-0.8470562696456909,0.07981197535991669,-122.54375457763672,-5.21875,-90.0687484741211,,,,backward 2.0
1762365135.452309,-11.46792984008789,-3.671844005584717,1.8670393228530884,2.3030409812927246,-8.264626502990723,4.756896018981934,1.2205088138580322,1.3874949216842651,5.5413970947265625,-0.2068023681640625,0.46344515681266785,-0.8522435426712036,0.12701325118541718,-118.5875015258789,-2.7250001430511475,-91.0374984741211,,,,backward 2.0
1762365135.482673,-13.3936128616333,-7.234777450561523,2.9106664657592773,1.0875810384750366,-8.278188705444336,5.150230407714844,1.9559905529022217,1.4571335315704346,5.642800331115723,-0.15855303406715393,0.46082746982574463,-0.855676531791687,0.17411690950393677,-114.03125,-1.6750000715255737,-92.1875,,,,backward 2.0
1762365135.4979045,-14.347478866577148,-9.756477355957031,3.3582770824432373,-0.32181429862976074,-8.17195987701416,5.417713642120361,1.5906931161880493,2.544473648071289,5.958006858825684,-0.09754146635532379,0.46298322081565857,-0.8542452454566956,0.21540021896362305,-105.625,0.03750000149011612,-93.9749984741211,,,,backward 2.0
1762365135.5285492,-18.573450088500977,-12.6779146194458,4.722651958465576,-1.5252517461776733,-7.93485164642334,5.5630784034729,1.2681562900543213,3.3385984897613525,5.674565315246582,-0.04383641481399536,0.46318158507347107,-0.8496543169021606,0.2482513189315796,-99.84375,-0.78125,-95.25,,,,backward 2.0
1762365135.5424304,-20.84621238708496,-19.833702087402344,10.735475540161133,-2.4431371688842773,-7.553980827331543,5.762341022491455,1.3231340646743774,2.2023890018463135,4.2744622230529785,0.0022645611315965652,0.4541999399662018,-0.8490215539932251,0.26992544531822205,-95.95000457763672,-1.8250000476837158,-95.875,,,,backward 2.0
1762365135.5575633,-16.741119384765625,-22.97535514831543,13.275128364562988,-3.19643235206604,-7.214015007019043,5.828972816467285,2.4972171783447266,3.03316593170166,2.915898084640503,0.04658276587724686,0.44803643226623535,-0.8492883443832397,0.2753232419490814,-92.05000305175781,-3.137500047683716,-96.75,,,,backward 2.0
1762365135.5891774,-15.776481628417969,-12.363151550292969,10.447042465209961,-3.75575590133667,-7.321290969848633,5.341263771057129,0.05619959905743599,2.890223503112793,1.738149881362915,0.07152757793664932,0.4718560576438904,-0.8331741690635681,0.27938592433929443,-87.38750457763672,-3.2250001430511475,-95.0687484741211,,,,backward 2.0
1762365135.6038785,-12.835895538330078,-13.768218040466309,9.418973922729492,-4.176266193389893,-7.6758713722229,4.4582414627075195,-4.041484355926514,1.9617081880569458,1.5170166492462158,0.07881280034780502,0.5162936449050903,-0.802006721496582,0.28985288739204407,-86.48125457763672,-1.9500000476837158,-90.5062484741211,,,,backward 2.0
1762365135.6333513,-11.177102088928223,-22.053802490234375,10.436270713806152,-4.5012431144714355,-7.859037399291992,3.769674301147461,-4.8282790184021,0.9440067410469055,1.7503671646118164,0.08009367436170578,0.5490453243255615,-0.7740457057952881,0.304938405752182,-85.3125,-0.606249988079071,-87.34375,,,,backward 2.0
1762365135.6488302,-8.672158241271973,-23.74610710144043,10.83481216430664,-4.666004180908203,-7.925519943237305,3.41330623626709,-2.8160886764526367,-0.12867265939712524,1.6294158697128296,0.07614128291606903,0.5658902525901794,-0.756679892539978,0.3184437155723572,-84.45625305175781,0.03125,-84.4749984741211,,,,backward 2.0
1762365135.6618204,-5.871599197387695,-22.11962890625,9.112587928771973,-4.722754955291748,-8.005044937133789,3.138622760772705,-2.085494041442871,-0.3644666373729706,1.0564242601394653,0.06850920617580414,0.5790819525718689,-0.7433441281318665,0.3277348577976227,-84.10625457763672,0.16875000298023224,-83.51250457763672,,,,backward 2.0
1762365135.707459,-3.5210444927215576,-21.84914779663086,8.058189392089844,-4.64121675491333,-8.149820327758789,2.8767433166503906,-1.880243182182312,-0.592930257320404,0.2305344194173813,0.05552142113447189,0.5918567180633545,-0.7328752875328064,0.3309333026409149,-85.1937484741211,0.862500011920929,-80.6937484741211,,,,backward 2.0
1762365135.7104475,-0.7958853244781494,-21.15858268737793,6.7787885665893555,-4.418307781219482,-8.370451927185059,2.5787997245788574,-1.930334210395813,-0.6540167927742004,-0.5489296317100525,0.036711301654577255,0.6059826612472534,-0.7238839864730835,0.3277640640735626,-86.5250015258789,2.481250047683716,-79.4749984741211,,,,backward 2.0
1762365135.738394,2.410395622253418,-20.726530075073242,6.146867752075195,-4.1429572105407715,-8.579629898071289,2.3370847702026367,-1.957212209701538,-0.5037439465522766,-1.189116358757019,0.019211869686841965,0.6168577075004578,-0.718863308429718,0.31992658972740173,-87.89375305175781,3.4750001430511475,-77.79375457763672,,,,backward 2.0
1762365135.7533062,5.225316524505615,-19.290346145629883,6.627989292144775,-3.761918544769287,-8.748226165771484,2.3563971519470215,-0.7819074988365173,-0.22030244767665863,-1.4627840518951416,0.0043304129503667355,0.61634361743927,-0.7255825400352478,0.30599310994148254,-87.92500305175781,4.587500095367432,-78.01875305175781,,,,backward 2.0
1762365135.7678764,6.472403049468994,-15.175678253173828,6.239022731781006,-3.101659059524536,-8.936053276062012,2.6005334854125977,0.675616979598999,-0.25939780473709106,-2.5818891525268555,-0.017836706712841988,0.6059181690216064,-0.7433550357818604,0.28278669714927673,-90.10625457763672,5.625,-79.23750305175781,,,,backward 2.0
1762365135.7978103,6.239022731781006,-12.43256664276123,5.597527503967285,-2.1531920433044434,-9.146860122680664,2.816884994506836,1.2803735733032227,-0.5965954065322876,-4.12982177734375,-0.05002710223197937,0.5949161052703857,-0.7627353668212891,0.24861015379428864,-96.7437515258789,5.262500286102295,-80.1875,,,,backward 2.0
1762365135.811805,4.135013103485107,-11.351838111877441,4.745391368865967,-1.0463188886642456,-9.311806678771973,2.9037203788757324,0.4740314185619354,-0.42066624760627747,-5.261144161224365,-0.08694635331630707,0.5868921279907227,-0.7781398892402649,0.2061462700366974,-101.04375457763672,6.631249904632568,-81.5999984741211,,,,backward 2.0
1762365135.8572948,1.9651784896850586,-7.946885108947754,4.482090950012207,0.14779901504516602,-9.278139114379883,3.182830333709717,0.6255260109901428,-0.43654873967170715,-5.632550239562988,-0.12617532908916473,0.5673235654830933,-0.7970755696296692,0.1639949232339859,-104.92500305175781,5.65625,-83.9312515258789,,,,backward 2.0
1762365135.8598394,1.0520048141479492,-5.887157917022705,3.9076175689697266,1.4101139307022095,-8.967802047729492,3.7183632850646973,2.2369885444641113,-1.1512610912322998,-5.950200080871582,-0.169100821018219,0.5309292674064636,-0.8207514882087708,0.12604033946990967,-109.59375,3.612499952316284,-86.15625,,,,backward 2.0
